run_id,event_id,method_id,method_version,case_id,pool,source_family,task_track,route_id,engine,engine_source,engine_target,git_commit,denominator_id,rewrite_id,rewrite_role,attempt_index,execution_phase,status,failure_bucket,is_denominator_case,is_valid_result,is_speedup_eligible,speedup_exclusion_reason,result_match_status,normalization_policy,baseline_runtime_ms,rewrite_runtime_ms,speedup_ratio,plan_artifact_status,verifier_mode,artifact_path,artifact_reuse_mode,negative_available,negative_rejected,notes
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0012__native_source__pg,controls,manual_pg_mysql_40_materialized,LONGTAIL_0012,longtail,SQLStorm,control,native_source,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,source,source,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0012/runs/pg/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0012_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0012_pg_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0012/runs/pg/source.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0012_pg_validation; PostgreSQL-only witness validation for LONGTAIL_0012.; No MySQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0012__human_positive__pg,controls,manual_pg_mysql_40_materialized,LONGTAIL_0012,longtail,SQLStorm,control,human_positive,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_pos_01,positive,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0012/runs/pg/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0012_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0012_pg_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0012/runs/pg/rewrite_pos_01.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0012_pg_validation; PostgreSQL-only witness validation for LONGTAIL_0012.; No MySQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0012__hard_negative__pg,controls,manual_pg_mysql_40_materialized,LONGTAIL_0012,longtail,SQLStorm,control,hard_negative,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_neg_01,negative,1,aggregate,success,,true,true,false,controls_not_speedup_metric,mismatch,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0012/runs/pg/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0012_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0012_pg_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0012/runs/pg/rewrite_neg_01.tsv,manual_case_validation_materialized,yes,yes,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0012_pg_validation; PostgreSQL-only witness validation for LONGTAIL_0012.; No MySQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0012__native_source__mysql,controls,manual_pg_mysql_40_materialized,LONGTAIL_0012,longtail,SQLStorm,control,native_source,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,source,source,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0012/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0012_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0012_mysql_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0012/runs/mysql/source.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0012_mysql_validation; MySQL-only witness validation for LONGTAIL_0012.; No PostgreSQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0012__human_positive__mysql,controls,manual_pg_mysql_40_materialized,LONGTAIL_0012,longtail,SQLStorm,control,human_positive,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_pos_01,positive,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0012/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0012_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0012_mysql_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0012/runs/mysql/rewrite_pos_01.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0012_mysql_validation; MySQL-only witness validation for LONGTAIL_0012.; No PostgreSQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0012__hard_negative__mysql,controls,manual_pg_mysql_40_materialized,LONGTAIL_0012,longtail,SQLStorm,control,hard_negative,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_neg_01,negative,1,aggregate,success,,true,true,false,controls_not_speedup_metric,mismatch,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0012/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0012_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0012_mysql_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0012/runs/mysql/rewrite_neg_01.tsv,manual_case_validation_materialized,yes,yes,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0012_mysql_validation; MySQL-only witness validation for LONGTAIL_0012.; No PostgreSQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0013__native_source__pg,controls,manual_pg_mysql_40_materialized,LONGTAIL_0013,longtail,SQLStorm,control,native_source,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,source,source,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0013/runs/pg/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0013_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0013_pg_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0013/runs/pg/source.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0013_pg_validation; PostgreSQL-only witness validation for LONGTAIL_0013.; No MySQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0013__human_positive__pg,controls,manual_pg_mysql_40_materialized,LONGTAIL_0013,longtail,SQLStorm,control,human_positive,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_pos_01,positive,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0013/runs/pg/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0013_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0013_pg_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0013/runs/pg/rewrite_pos_01.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0013_pg_validation; PostgreSQL-only witness validation for LONGTAIL_0013.; No MySQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0013__hard_negative__pg,controls,manual_pg_mysql_40_materialized,LONGTAIL_0013,longtail,SQLStorm,control,hard_negative,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_neg_01,negative,1,aggregate,success,,true,true,false,controls_not_speedup_metric,mismatch,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0013/runs/pg/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0013_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0013_pg_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0013/runs/pg/rewrite_neg_01.tsv,manual_case_validation_materialized,yes,yes,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0013_pg_validation; PostgreSQL-only witness validation for LONGTAIL_0013.; No MySQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0013__native_source__mysql,controls,manual_pg_mysql_40_materialized,LONGTAIL_0013,longtail,SQLStorm,control,native_source,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,source,source,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0013/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0013_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0013_mysql_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0013/runs/mysql/source.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0013_mysql_validation; MySQL-only witness validation for LONGTAIL_0013.; No PostgreSQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0013__human_positive__mysql,controls,manual_pg_mysql_40_materialized,LONGTAIL_0013,longtail,SQLStorm,control,human_positive,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_pos_01,positive,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0013/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0013_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0013_mysql_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0013/runs/mysql/rewrite_pos_01.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0013_mysql_validation; MySQL-only witness validation for LONGTAIL_0013.; No PostgreSQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0013__hard_negative__mysql,controls,manual_pg_mysql_40_materialized,LONGTAIL_0013,longtail,SQLStorm,control,hard_negative,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_neg_01,negative,1,aggregate,success,,true,true,false,controls_not_speedup_metric,mismatch,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0013/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0013_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0013_mysql_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0013/runs/mysql/rewrite_neg_01.tsv,manual_case_validation_materialized,yes,yes,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0013_mysql_validation; MySQL-only witness validation for LONGTAIL_0013.; No PostgreSQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0022__native_source__pg,controls,manual_pg_mysql_40_materialized,LONGTAIL_0022,longtail,Stack Queries,control,native_source,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,source,source,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0022/runs/pg/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0022_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0022_pg_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0022/runs/pg/source.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; common_core_v0 longtail stack-substrate candidate; manual review still required before freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0022_pg_validation; PostgreSQL-only witness validation for LONGTAIL_0022.; This is a manual/hybrid Stack-substrate draft case.; No MySQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
